SiteID, 33157.0
Longitude, -98.448242
Latitude, 37.362431
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,16,14,0,3.271,0.127
2012,11,16,14,5,3.277,0.131
2012,11,16,14,10,3.299,0.14300000000000002
2012,11,16,14,15,3.317,0.153
2012,11,16,14,20,3.344,0.168
2012,11,16,14,25,3.335,0.163
2012,11,16,14,30,3.265,0.124
2012,11,16,14,35,3.1670000000000003,0.081
2012,11,16,14,40,3.048,0.07100000000000001
2012,11,16,14,45,2.9170000000000003,0.061
2012,11,16,14,50,2.783,0.051000000000000004
2012,11,16,14,55,2.67,0.042
2012,11,16,15,0,2.548,0.032
2012,11,16,15,5,2.407,0.021
2012,11,16,15,10,2.291,0.012
2012,11,16,15,15,2.2,0.005
2012,11,16,15,20,2.108,0.0
2012,11,16,15,25,2.029,0.0
2012,11,16,15,30,1.983,0.0
2012,11,16,15,35,1.98,0.0
2012,11,16,15,40,2.005,0.0
2012,11,16,15,45,2.063,0.0
2012,11,16,15,50,2.072,0.0
2012,11,16,15,55,2.017,0.0
2012,11,16,16,0,1.895,0.0
2012,11,16,16,5,1.715,0.0
2012,11,16,16,10,1.596,0.0
2012,11,16,16,15,1.59,0.0
2012,11,16,16,20,1.593,0.0
2012,11,16,16,25,1.586,0.0
2012,11,16,16,30,1.5010000000000001,0.0
2012,11,16,16,35,1.434,0.0
2012,11,16,16,40,1.495,0.0
2012,11,16,16,45,1.59,0.0
2012,11,16,16,50,1.702,0.0
2012,11,16,16,55,1.828,0.0
2012,11,16,17,0,1.934,0.0
2012,11,16,17,5,2.0140000000000002,0.0
2012,11,16,17,10,2.05,0.0
2012,11,16,17,15,2.063,0.0
2012,11,16,17,20,2.108,0.0
2012,11,16,17,25,2.203,0.005
2012,11,16,17,30,2.295,0.012
2012,11,16,17,35,2.3770000000000002,0.018000000000000002
2012,11,16,17,40,2.49,0.027
2012,11,16,17,45,2.63,0.038
2012,11,16,17,50,2.771,0.049
2012,11,16,17,55,2.911,0.06
2012,11,16,18,0,3.027,0.069
2012,11,16,18,5,3.176,0.081
2012,11,16,18,10,3.332,0.154
2012,11,16,18,15,3.4450000000000003,0.217
2012,11,16,18,20,3.5300000000000002,0.264
2012,11,16,18,25,3.604,0.305
2012,11,16,18,30,3.662,0.337
2012,11,16,18,35,3.726,0.373
2012,11,16,18,40,3.7960000000000003,0.41100000000000003
2012,11,16,18,45,3.8810000000000002,0.459
2012,11,16,18,50,3.976,0.511
2012,11,16,18,55,4.071,0.5630000000000001
2012,11,16,19,0,4.199,0.634
2012,11,16,19,5,4.351,0.746
2012,11,16,19,10,4.489,0.871
2012,11,16,19,15,4.565,0.9400000000000001
2012,11,16,19,20,4.611,0.981
2012,11,16,19,25,4.66,1.026
2012,11,16,19,30,4.712,1.073
2012,11,16,19,35,4.751,1.108
2012,11,16,19,40,4.791,1.1440000000000001
2012,11,16,19,45,4.849,1.197
2012,11,16,19,50,4.916,1.258
2012,11,16,19,55,4.965,1.302
2012,11,16,20,0,5.008,1.34
2012,11,16,20,5,5.0440000000000005,1.373
2012,11,16,20,10,5.117,1.44
2012,11,16,20,15,5.2090000000000005,1.5230000000000001
2012,11,16,20,20,5.276,1.584
2012,11,16,20,25,5.328,1.631
2012,11,16,20,30,5.401,1.718
2012,11,16,20,35,5.4590000000000005,1.794
2012,11,16,20,40,5.523,1.8780000000000001
2012,11,16,20,45,5.594,1.97
2012,11,16,20,50,5.6850000000000005,2.09
2012,11,16,20,55,5.7860000000000005,2.222
2012,11,16,21,0,5.847,2.302
2012,11,16,21,5,5.871,2.334
2012,11,16,21,10,5.88,2.346
2012,11,16,21,15,5.89,2.358
2012,11,16,21,20,5.902,2.374
2012,11,16,21,25,5.896,2.366
2012,11,16,21,30,5.865,2.326
2012,11,16,21,35,5.877,2.342
2012,11,16,21,40,5.908,2.382
2012,11,16,21,45,5.926,2.406
2012,11,16,21,50,5.941,2.426
2012,11,16,21,55,5.969,2.462
2012,11,16,22,0,5.99,2.49
2012,11,16,22,5,5.981,2.478
2012,11,16,22,10,5.981,2.478
2012,11,16,22,15,5.984,2.482
2012,11,16,22,20,6.051,2.57
2012,11,16,22,25,6.164,2.718
2012,11,16,22,30,6.295,2.891
2012,11,16,22,35,6.488,3.178
2012,11,16,22,40,6.6530000000000005,3.478
2012,11,16,22,45,6.793,3.734
2012,11,16,22,50,6.93,3.984
2012,11,16,22,55,6.9910000000000005,4.095
2012,11,16,23,0,6.982,4.079
2012,11,16,23,5,6.939,4.001
2012,11,16,23,10,6.884,3.9010000000000002
2012,11,16,23,15,6.848,3.835
2012,11,16,23,20,6.8660000000000005,3.869
2012,11,16,23,25,6.933,3.991
2012,11,16,23,30,7.0520000000000005,4.2090000000000005
2012,11,16,23,35,7.202,4.482
2012,11,16,23,40,7.272,4.61
2012,11,16,23,45,7.238,4.549
2012,11,16,23,50,7.187,4.455
2012,11,16,23,55,7.15,4.389
2012,11,17,0,0,7.1770000000000005,4.439
2012,11,17,0,5,7.29,4.6450000000000005
2012,11,17,0,10,7.464,4.962
2012,11,17,0,15,7.6930000000000005,5.497
2012,11,17,0,20,8.001,6.236
2012,11,17,0,25,8.401,7.1930000000000005
2012,11,17,0,30,8.868,8.476
2012,11,17,0,35,9.36,9.916
2012,11,17,0,40,9.912,11.495000000000001
2012,11,17,0,45,10.382,12.805
2012,11,17,0,50,10.507,13.155000000000001
2012,11,17,0,55,10.403,12.867
2012,11,17,1,0,10.306000000000001,12.596
2012,11,17,1,5,10.284,12.537
2012,11,17,1,10,10.306000000000001,12.597
2012,11,17,1,15,10.321,12.64
2012,11,17,1,20,10.33,12.666
2012,11,17,1,25,10.321,12.642
2012,11,17,1,30,10.312,12.618
2012,11,17,1,35,10.309000000000001,12.611
2012,11,17,1,40,10.318,12.639000000000001
2012,11,17,1,45,10.351,12.733
2012,11,17,1,50,10.452,13.014000000000001
2012,11,17,1,55,10.626,13.497
2012,11,17,2,0,10.827,13.903
2012,11,17,2,5,10.986,14.16
2012,11,17,2,10,11.017,14.208
2012,11,17,2,15,11.001,14.183
2012,11,17,2,20,11.044,14.253
2012,11,17,2,25,11.136000000000001,14.402000000000001
2012,11,17,2,30,11.252,14.591000000000001
2012,11,17,2,35,11.383000000000001,14.804
2012,11,17,2,40,11.49,14.977
2012,11,17,2,45,11.539,15.057
2012,11,17,2,50,11.593,15.146
2012,11,17,2,55,11.697000000000001,15.315
2012,11,17,3,0,11.844,15.46
2012,11,17,3,5,11.944,15.505
2012,11,17,3,10,12.012,15.535
2012,11,17,3,15,12.097,15.574
2012,11,17,3,20,12.222,15.631
2012,11,17,3,25,12.335,15.682
2012,11,17,3,30,12.372,15.700000000000001
2012,11,17,3,35,12.375,15.701
2012,11,17,3,40,12.494,15.755
2012,11,17,3,45,12.677,15.838000000000001
2012,11,17,3,50,12.790000000000001,15.889000000000001
2012,11,17,3,55,12.826,15.906
2012,11,17,4,0,12.875,15.91
2012,11,17,4,5,12.967,15.918000000000001
2012,11,17,4,10,13.058,15.925
2012,11,17,4,15,13.135,15.931000000000001
2012,11,17,4,20,13.168000000000001,15.934000000000001
2012,11,17,4,25,13.199,15.936
2012,11,17,4,30,13.254,15.941
2012,11,17,4,35,13.364,15.949
2012,11,17,4,40,13.48,15.958
2012,11,17,4,45,13.556000000000001,15.964
2012,11,17,4,50,13.562000000000001,15.964
2012,11,17,4,55,13.562000000000001,15.965
2012,11,17,5,0,13.617,15.969000000000001
2012,11,17,5,5,13.693,15.975
2012,11,17,5,10,13.724,15.977
2012,11,17,5,15,13.705,15.976
2012,11,17,5,20,13.629,15.97
2012,11,17,5,25,13.455,15.957
2012,11,17,5,30,13.217,15.938
2012,11,17,5,35,13.031,15.924
2012,11,17,5,40,12.924,15.915000000000001
2012,11,17,5,45,12.863,15.911
2012,11,17,5,50,12.872,15.911
2012,11,17,5,55,12.936,15.917
2012,11,17,6,0,12.994,15.921000000000001
2012,11,17,6,5,13.013,15.923
2012,11,17,6,10,13.025,15.924
2012,11,17,6,15,13.037,15.925
2012,11,17,6,20,13.040000000000001,15.925
2012,11,17,6,25,13.019,15.923
2012,11,17,6,30,12.964,15.919
2012,11,17,6,35,12.894,15.914
2012,11,17,6,40,12.839,15.91
2012,11,17,6,45,12.793000000000001,15.905000000000001
2012,11,17,6,50,12.741,15.882
2012,11,17,6,55,12.698,15.863
2012,11,17,7,0,12.713000000000001,15.871
2012,11,17,7,5,12.756,15.89
2012,11,17,7,10,12.814,15.908
2012,11,17,7,15,12.887,15.914
2012,11,17,7,20,12.93,15.917
2012,11,17,7,25,12.961,15.92
2012,11,17,7,30,12.973,15.921000000000001
2012,11,17,7,35,13.003,15.923
2012,11,17,7,40,13.031,15.925
2012,11,17,7,45,13.055,15.927
2012,11,17,7,50,13.064,15.928
2012,11,17,7,55,13.067,15.928
2012,11,17,8,0,13.077,15.929
2012,11,17,8,5,13.119,15.932
2012,11,17,8,10,13.171000000000001,15.936
2012,11,17,8,15,13.248000000000001,15.942
2012,11,17,8,20,13.33,15.949
2012,11,17,8,25,13.425,15.956
2012,11,17,8,30,13.489,15.961
2012,11,17,8,35,13.531,15.964
2012,11,17,8,40,13.537,15.965
2012,11,17,8,45,13.537,15.965
2012,11,17,8,50,13.534,15.965
2012,11,17,8,55,13.507,15.963000000000001
2012,11,17,9,0,13.479000000000001,15.96
2012,11,17,9,5,13.403,15.954
2012,11,17,9,10,13.278,15.945
2012,11,17,9,15,13.147,15.935
2012,11,17,9,20,13.089,15.93
2012,11,17,9,25,13.052,15.927
2012,11,17,9,30,13.034,15.926
2012,11,17,9,35,13.006,15.924
2012,11,17,9,40,12.991,15.923
2012,11,17,9,45,12.955,15.92
2012,11,17,9,50,12.924,15.918000000000001
2012,11,17,9,55,12.875,15.914
2012,11,17,10,0,12.802,15.908
2012,11,17,10,5,12.71,15.873000000000001
2012,11,17,10,10,12.649000000000001,15.846
2012,11,17,10,15,12.655000000000001,15.849
2012,11,17,10,20,12.683,15.861
2012,11,17,10,25,12.701,15.869
2012,11,17,10,30,12.723,15.879
2012,11,17,10,35,12.756,15.894
2012,11,17,10,40,12.765,15.899000000000001
2012,11,17,10,45,12.778,15.905000000000001
2012,11,17,10,50,12.790000000000001,15.907
2012,11,17,10,55,12.802,15.908
2012,11,17,11,0,12.805,15.908
2012,11,17,11,5,12.811,15.909
2012,11,17,11,10,12.811,15.909
2012,11,17,11,15,12.799,15.908
2012,11,17,11,20,12.82,15.91
2012,11,17,11,25,12.854000000000001,15.913
2012,11,17,11,30,12.89,15.915000000000001
2012,11,17,11,35,12.918000000000001,15.918000000000001
2012,11,17,11,40,12.894,15.916
2012,11,17,11,45,12.878,15.915000000000001
2012,11,17,11,50,12.872,15.914
2012,11,17,11,55,12.894,15.916
2012,11,17,12,0,12.921000000000001,15.918000000000001
2012,11,17,12,5,12.927,15.918000000000001
2012,11,17,12,10,12.936,15.919
2012,11,17,12,15,12.921000000000001,15.918000000000001
2012,11,17,12,20,12.875,15.915000000000001
2012,11,17,12,25,12.784,15.908
2012,11,17,12,30,12.707,15.877
2012,11,17,12,35,12.637,15.846
2012,11,17,12,40,12.597,15.828000000000001
2012,11,17,12,45,12.558,15.81
2012,11,17,12,50,12.512,15.790000000000001
2012,11,17,12,55,12.466000000000001,15.77
2012,11,17,13,0,12.417,15.748000000000001
2012,11,17,13,5,12.381,15.732000000000001
2012,11,17,13,10,12.387,15.735000000000001
2012,11,17,13,15,12.402000000000001,15.742
2012,11,17,13,20,12.411,15.747
2012,11,17,13,25,12.381,15.733
2012,11,17,13,30,12.347,15.718
2012,11,17,13,35,12.344,15.717
2012,11,17,13,40,12.369,15.728
2012,11,17,13,45,12.396,15.74
2012,11,17,13,50,12.421,15.752
2012,11,17,13,55,12.427,15.755
2012,11,17,14,0,12.417,15.751
2012,11,17,14,5,12.237,15.67
2012,11,17,14,10,12.085,15.602
2012,11,17,14,15,12.024000000000001,15.574
2012,11,17,14,20,11.615,15.296000000000001
2012,11,17,14,25,11.304,14.791
2012,11,17,14,30,11.075000000000001,14.42
2012,11,17,14,35,11.197000000000001,14.618
2012,11,17,14,40,11.117,14.484
2012,11,17,14,45,11.004,14.299
2012,11,17,14,50,10.943,14.200000000000001
2012,11,17,14,55,10.806000000000001,13.973
2012,11,17,15,0,10.754,13.885
2012,11,17,15,5,10.592,13.569
2012,11,17,15,10,10.513,13.341000000000001
2012,11,17,15,15,10.492,13.280000000000001
2012,11,17,15,20,10.348,12.879
2012,11,17,15,25,10.425,13.091000000000001
2012,11,17,15,30,10.437,13.124
2012,11,17,15,35,10.321,12.798
2012,11,17,15,40,10.092,12.157
2012,11,17,15,45,9.845,11.464
2012,11,17,15,50,9.509,10.51
2012,11,17,15,55,9.112,9.337
2012,11,17,16,0,8.67,8.03
2012,11,17,16,5,8.279,7.002
2012,11,17,16,10,8.142,6.668
2012,11,17,16,15,8.126,6.6290000000000004
2012,11,17,16,20,8.127,6.625
2012,11,17,16,25,8.224,6.856
2012,11,17,16,30,8.343,7.139
2012,11,17,16,35,8.438,7.362
2012,11,17,16,40,8.526,7.57
2012,11,17,16,45,8.624,7.852
2012,11,17,16,50,8.74,8.188
2012,11,17,16,55,8.816,8.407
2012,11,17,17,0,8.865,8.544
2012,11,17,17,5,8.966,8.834
2012,11,17,17,10,9.106,9.242
2012,11,17,17,15,9.228,9.596
2012,11,17,17,20,9.347,9.941
2012,11,17,17,25,9.536,10.492
2012,11,17,17,30,9.649000000000001,10.813
2012,11,17,17,35,9.637,10.775
2012,11,17,17,40,9.576,10.595
2012,11,17,17,45,9.622,10.724
2012,11,17,17,50,9.659,10.821
2012,11,17,17,55,9.75,11.071
2012,11,17,18,0,9.823,11.271
2012,11,17,18,5,9.866,11.386000000000001
2012,11,17,18,10,9.897,11.468
2012,11,17,18,15,9.903,11.482000000000001
2012,11,17,18,20,9.872,11.394
2012,11,17,18,25,9.884,11.424
2012,11,17,18,30,9.945,11.591000000000001
2012,11,17,18,35,10.006,11.757
2012,11,17,18,40,10.098,12.008000000000001
2012,11,17,18,45,10.290000000000001,12.539
2012,11,17,18,50,10.47,13.035
2012,11,17,18,55,10.666,13.573
2012,11,17,19,0,10.834,13.889000000000001
2012,11,17,19,5,10.974,14.114
2012,11,17,19,10,11.081,14.284
2012,11,17,19,15,11.148,14.39
2012,11,17,19,20,11.215,14.497
2012,11,17,19,25,11.252,14.554
2012,11,17,19,30,11.304,14.636000000000001
2012,11,17,19,35,11.331,14.679
2012,11,17,19,40,11.322000000000001,14.662
2012,11,17,19,45,11.365,14.73
2012,11,17,19,50,11.429,14.833
2012,11,17,19,55,11.508000000000001,14.96
2012,11,17,20,0,11.59,15.092
2012,11,17,20,5,11.664,15.21
2012,11,17,20,10,11.682,15.238
2012,11,17,20,15,11.667,15.212
2012,11,17,20,20,11.709,15.280000000000001
2012,11,17,20,25,11.813,15.431000000000001
2012,11,17,20,30,11.899000000000001,15.469000000000001
2012,11,17,20,35,11.938,15.487
2012,11,17,20,40,11.932,15.484
2012,11,17,20,45,11.896,15.467
2012,11,17,20,50,11.877,15.458
2012,11,17,20,55,11.874,15.457
2012,11,17,21,0,11.871,15.455
2012,11,17,21,5,11.835,15.438
2012,11,17,21,10,11.755,15.342
2012,11,17,21,15,11.703,15.256
2012,11,17,21,20,11.725,15.290000000000001
2012,11,17,21,25,11.819,15.43
2012,11,17,21,30,11.889000000000001,15.461
2012,11,17,21,35,11.883000000000001,15.458
2012,11,17,21,40,11.862,15.449
2012,11,17,21,45,11.844,15.44
2012,11,17,21,50,11.706,15.258000000000001
2012,11,17,21,55,11.569,15.035
2012,11,17,22,0,11.450000000000001,14.843
2012,11,17,22,5,11.169,14.388
2012,11,17,22,10,11.047,14.191
2012,11,17,22,15,10.98,14.083
2012,11,17,22,20,11.004,14.124
2012,11,17,22,25,11.145,14.352
2012,11,17,22,30,11.288,14.585
2012,11,17,22,35,11.432,14.819
2012,11,17,22,40,11.563,15.033
2012,11,17,22,45,11.752,15.341000000000001
2012,11,17,22,50,12.082,15.55
2012,11,17,22,55,12.423,15.704
2012,11,17,23,0,12.72,15.837
2012,11,17,23,5,13.013,15.917
2012,11,17,23,10,13.22,15.933
2012,11,17,23,15,13.342,15.943
2012,11,17,23,20,13.455,15.952
2012,11,17,23,25,13.507,15.956
2012,11,17,23,30,13.51,15.956
2012,11,17,23,35,13.489,15.955
2012,11,17,23,40,13.434000000000001,15.950000000000001
2012,11,17,23,45,13.348,15.944
2012,11,17,23,50,13.321,15.942
2012,11,17,23,55,13.348,15.944
2012,11,18,0,0,13.339,15.943
2012,11,18,0,5,13.266,15.938
2012,11,18,0,10,13.116,15.926
2012,11,18,0,15,13.025,15.919
2012,11,18,0,20,12.967,15.915000000000001
2012,11,18,0,25,12.942,15.913
2012,11,18,0,30,12.955,15.914
2012,11,18,0,35,12.946,15.914
2012,11,18,0,40,12.97,15.916
2012,11,18,0,45,13.055,15.922
2012,11,18,0,50,13.144,15.929
2012,11,18,0,55,13.263,15.939
2012,11,18,1,0,13.406,15.950000000000001
2012,11,18,1,5,13.586,15.964
2012,11,18,1,10,13.763,15.978
2012,11,18,1,15,13.888,15.987
2012,11,18,1,20,13.968,15.99
2012,11,18,1,25,14.014000000000001,15.991
2012,11,18,1,30,14.029,15.991
2012,11,18,1,35,14.044,15.991
2012,11,18,1,40,14.038,15.991
2012,11,18,1,45,14.014000000000001,15.991
2012,11,18,1,50,13.998000000000001,15.991
2012,11,18,1,55,13.998000000000001,15.991
2012,11,18,2,0,14.026,15.991
2012,11,18,2,5,14.087,15.991
2012,11,18,2,10,14.148,15.992
2012,11,18,2,15,14.206,15.993
2012,11,18,2,20,14.239,15.993
2012,11,18,2,25,14.233,15.993
2012,11,18,2,30,14.200000000000001,15.993
2012,11,18,2,35,14.184000000000001,15.992
2012,11,18,2,40,14.127,15.992
2012,11,18,2,45,14.026,15.991
2012,11,18,2,50,13.94,15.99
2012,11,18,2,55,13.919,15.99
2012,11,18,3,0,13.94,15.99
2012,11,18,3,5,13.931000000000001,15.99
2012,11,18,3,10,13.91,15.99
2012,11,18,3,15,13.882,15.989
2012,11,18,3,20,13.846,15.986
2012,11,18,3,25,13.852,15.986
2012,11,18,3,30,13.797,15.982000000000001
2012,11,18,3,35,13.742,15.978
2012,11,18,3,40,13.684000000000001,15.974
2012,11,18,3,45,13.595,15.967
2012,11,18,3,50,13.534,15.962
2012,11,18,3,55,13.501,15.96
2012,11,18,4,0,13.483,15.958
2012,11,18,4,5,13.486,15.959
2012,11,18,4,10,13.504,15.96
2012,11,18,4,15,13.531,15.962
2012,11,18,4,20,13.553,15.964
2012,11,18,4,25,13.556000000000001,15.964
2012,11,18,4,30,13.577,15.966000000000001
2012,11,18,4,35,13.592,15.967
2012,11,18,4,40,13.589,15.967
2012,11,18,4,45,13.525,15.962
2012,11,18,4,50,13.431000000000001,15.955
2012,11,18,4,55,13.373000000000001,15.950000000000001
2012,11,18,5,0,13.412,15.953000000000001
2012,11,18,5,5,13.495000000000001,15.96
2012,11,18,5,10,13.541,15.963000000000001
2012,11,18,5,15,13.519,15.962
2012,11,18,5,20,13.449,15.956
2012,11,18,5,25,13.415000000000001,15.954
2012,11,18,5,30,13.449,15.956
2012,11,18,5,35,13.522,15.962
2012,11,18,5,40,13.614,15.969000000000001
2012,11,18,5,45,13.653,15.972
2012,11,18,5,50,13.605,15.969000000000001
2012,11,18,5,55,13.589,15.967
2012,11,18,6,0,13.592,15.968
2012,11,18,6,5,13.586,15.967
2012,11,18,6,10,13.565,15.966000000000001
2012,11,18,6,15,13.553,15.965
2012,11,18,6,20,13.547,15.964
2012,11,18,6,25,13.492,15.96
2012,11,18,6,30,13.385,15.952
2012,11,18,6,35,13.257,15.942
2012,11,18,6,40,13.147,15.933
2012,11,18,6,45,13.031,15.924
2012,11,18,6,50,12.903,15.914
2012,11,18,6,55,12.726,15.872
2012,11,18,7,0,12.582,15.808
2012,11,18,7,5,12.491,15.767
2012,11,18,7,10,12.405000000000001,15.729000000000001
2012,11,18,7,15,12.375,15.716000000000001
2012,11,18,7,20,12.387,15.721
2012,11,18,7,25,12.411,15.732000000000001
2012,11,18,7,30,12.451,15.75
2012,11,18,7,35,12.494,15.769
2012,11,18,7,40,12.5,15.772
2012,11,18,7,45,12.491,15.768
2012,11,18,7,50,12.521,15.782
2012,11,18,7,55,12.579,15.808
2012,11,18,8,0,12.622,15.827
2012,11,18,8,5,12.665000000000001,15.846
2012,11,18,8,10,12.701,15.863
2012,11,18,8,15,12.744,15.882
2012,11,18,8,20,12.817,15.908
2012,11,18,8,25,12.903,15.915000000000001
2012,11,18,8,30,13.022,15.924
2012,11,18,8,35,13.095,15.93
2012,11,18,8,40,13.132,15.933
2012,11,18,8,45,13.15,15.934000000000001
2012,11,18,8,50,13.183,15.937000000000001
2012,11,18,8,55,13.171000000000001,15.936
2012,11,18,9,0,13.119,15.931000000000001
2012,11,18,9,5,13.043000000000001,15.926
2012,11,18,9,10,12.97,15.92
2012,11,18,9,15,12.872,15.912
2012,11,18,9,20,12.787,15.901
2012,11,18,9,25,12.738,15.88
2012,11,18,9,30,12.723,15.873000000000001
2012,11,18,9,35,12.704,15.865
2012,11,18,9,40,12.692,15.860000000000001
2012,11,18,9,45,12.643,15.839
2012,11,18,9,50,12.576,15.809000000000001
2012,11,18,9,55,12.518,15.783
2012,11,18,10,0,12.503,15.776
2012,11,18,10,5,12.558,15.8
2012,11,18,10,10,12.61,15.823
2012,11,18,10,15,12.659,15.845
2012,11,18,10,20,12.652000000000001,15.842
2012,11,18,10,25,12.588000000000001,15.813
2012,11,18,10,30,12.488,15.767
2012,11,18,10,35,12.414,15.734
2012,11,18,10,40,12.365,15.712
2012,11,18,10,45,12.338000000000001,15.700000000000001
2012,11,18,10,50,12.274000000000001,15.671000000000001
2012,11,18,10,55,12.131,15.607000000000001
2012,11,18,11,0,11.954,15.528
2012,11,18,11,5,11.856,15.485000000000001
2012,11,18,11,10,11.847,15.482000000000001
2012,11,18,11,15,11.825000000000001,15.473
2012,11,18,11,20,11.816,15.468
2012,11,18,11,25,11.859,15.488
2012,11,18,11,30,11.932,15.521
2012,11,18,11,35,12.036,15.568
2012,11,18,11,40,12.149000000000001,15.619
2012,11,18,11,45,12.271,15.674
2012,11,18,11,50,12.356,15.712
2012,11,18,11,55,12.46,15.757
2012,11,18,12,0,12.527000000000001,15.787
2012,11,18,12,5,12.530000000000001,15.788
2012,11,18,12,10,12.579,15.81
2012,11,18,12,15,12.625,15.831
2012,11,18,12,20,12.619,15.829
2012,11,18,12,25,12.567,15.805
2012,11,18,12,30,12.527000000000001,15.788
2012,11,18,12,35,12.503,15.777000000000001
2012,11,18,12,40,12.491,15.772
2012,11,18,12,45,12.448,15.754
2012,11,18,12,50,12.372,15.72
2012,11,18,12,55,12.344,15.708
2012,11,18,13,0,12.356,15.714
2012,11,18,13,5,12.341000000000001,15.707
2012,11,18,13,10,12.283,15.682
2012,11,18,13,15,12.265,15.674
2012,11,18,13,20,12.286,15.684000000000001
2012,11,18,13,25,12.308,15.694
2012,11,18,13,30,12.289,15.685
2012,11,18,13,35,12.225,15.656
2012,11,18,13,40,12.173,15.633000000000001
2012,11,18,13,45,12.127,15.612
2012,11,18,13,50,12.048,15.577
2012,11,18,13,55,11.981,15.547
2012,11,18,14,0,11.954,15.534
2012,11,18,14,5,11.902000000000001,15.51
2012,11,18,14,10,11.847,15.486
2012,11,18,14,15,11.825000000000001,15.476
2012,11,18,14,20,11.835,15.479000000000001
2012,11,18,14,25,11.798,15.463000000000001
2012,11,18,14,30,11.722,15.428
2012,11,18,14,35,12.030000000000001,15.566
2012,11,18,14,40,11.984,15.546000000000001
2012,11,18,14,45,11.859,15.489
2012,11,18,14,50,11.801,15.463000000000001
2012,11,18,14,55,11.746,15.438
2012,11,18,15,0,11.755,15.442
2012,11,18,15,5,11.52,15.101
2012,11,18,15,10,11.41,14.919
2012,11,18,15,15,11.368,14.845
2012,11,18,15,20,11.294,14.721
2012,11,18,15,25,11.371,14.843
2012,11,18,15,30,11.462,14.991
2012,11,18,15,35,11.371,14.836
2012,11,18,15,40,11.291,14.703000000000001
2012,11,18,15,45,11.16,14.486
2012,11,18,15,50,10.797,13.892
2012,11,18,15,55,10.406,12.945
2012,11,18,16,0,10.177,12.303
2012,11,18,16,5,9.878,11.464
2012,11,18,16,10,9.802,11.247
2012,11,18,16,15,9.61,10.705
2012,11,18,16,20,9.543000000000001,10.502
2012,11,18,16,25,9.454,10.236
2012,11,18,16,30,9.369,9.98
2012,11,18,16,35,9.372,9.982000000000001
2012,11,18,16,40,9.488,10.317
2012,11,18,16,45,9.631,10.731
2012,11,18,16,50,9.634,10.734
2012,11,18,16,55,9.622,10.695
2012,11,18,17,0,9.698,10.904
2012,11,18,17,5,9.817,11.231
2012,11,18,17,10,9.854000000000001,11.33
2012,11,18,17,15,9.884,11.412
2012,11,18,17,20,9.994,11.714
2012,11,18,17,25,10.113,12.042
2012,11,18,17,30,10.15,12.141
2012,11,18,17,35,10.092,11.977
2012,11,18,17,40,10.058,11.879
2012,11,18,17,45,10.15,12.13
2012,11,18,17,50,10.303,12.549
2012,11,18,17,55,10.455,12.969
2012,11,18,18,0,10.516,13.134
2012,11,18,18,5,10.605,13.375
2012,11,18,18,10,10.657,13.514000000000001
2012,11,18,18,15,10.721,13.686
2012,11,18,18,20,10.977,14.099
2012,11,18,18,25,11.136000000000001,14.353
2012,11,18,18,30,11.13,14.341000000000001
2012,11,18,18,35,11.175,14.412
2012,11,18,18,40,11.206,14.459
2012,11,18,18,45,11.334,14.665000000000001
2012,11,18,18,50,11.453,14.856
2012,11,18,18,55,11.606,15.101
2012,11,18,19,0,11.777000000000001,15.376
2012,11,18,19,5,11.902000000000001,15.467
2012,11,18,19,10,11.941,15.484
2012,11,18,19,15,11.935,15.481
2012,11,18,19,20,11.923,15.475
2012,11,18,19,25,11.944,15.483
2012,11,18,19,30,12.027000000000001,15.52
2012,11,18,19,35,12.085,15.545
2012,11,18,19,40,12.128,15.564
2012,11,18,19,45,12.112,15.556000000000001
2012,11,18,19,50,12.115,15.557
2012,11,18,19,55,12.198,15.593
2012,11,18,20,0,12.247,15.614
2012,11,18,20,5,12.308,15.64
2012,11,18,20,10,12.393,15.678
2012,11,18,20,15,12.469,15.712
2012,11,18,20,20,12.533,15.74
2012,11,18,20,25,12.485,15.718
2012,11,18,20,30,12.396,15.678
2012,11,18,20,35,12.311,15.639000000000001
2012,11,18,20,40,12.265,15.618
2012,11,18,20,45,12.259,15.615
2012,11,18,20,50,12.277000000000001,15.622
2012,11,18,20,55,12.298,15.631
2012,11,18,21,0,12.384,15.668000000000001
2012,11,18,21,5,12.5,15.719000000000001
2012,11,18,21,10,12.695,15.806000000000001
2012,11,18,21,15,12.814,15.859
2012,11,18,21,20,12.817,15.861
2012,11,18,21,25,12.851,15.875
2012,11,18,21,30,12.884,15.89
2012,11,18,21,35,12.768,15.839
2012,11,18,21,40,12.646,15.784
2012,11,18,21,45,12.604000000000001,15.765
2012,11,18,21,50,12.634,15.779
2012,11,18,21,55,12.701,15.809000000000001
2012,11,18,22,0,12.707,15.811
2012,11,18,22,5,12.701,15.809000000000001
2012,11,18,22,10,12.762,15.836
2012,11,18,22,15,12.884,15.891
2012,11,18,22,20,13.0,15.913
2012,11,18,22,25,13.11,15.921000000000001
2012,11,18,22,30,13.217,15.93
2012,11,18,22,35,13.33,15.939
2012,11,18,22,40,13.482000000000001,15.950000000000001
2012,11,18,22,45,13.653,15.964
2012,11,18,22,50,13.836,15.978
2012,11,18,22,55,14.041,15.99
2012,11,18,23,0,14.245000000000001,15.992
2012,11,18,23,5,14.419,15.994
