SiteID, 16260.0
Longitude, -98.578552
Latitude, 34.858036
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,15,23,35,6.561,2.24
2012,11,15,23,40,6.497,2.165
2012,11,15,23,45,6.448,2.109
2012,11,15,23,50,6.442,2.102
2012,11,15,23,55,6.457,2.12
2012,11,16,0,0,6.488,2.1550000000000002
2012,11,16,0,5,6.515000000000001,2.188
2012,11,16,0,10,6.503,2.174
2012,11,16,0,15,6.46,2.124
2012,11,16,0,20,6.43,2.089
2012,11,16,0,25,6.408,2.064
2012,11,16,0,30,6.375,2.025
2012,11,16,0,35,6.3870000000000005,2.039
2012,11,16,0,40,6.558,2.239
2012,11,16,0,45,6.9670000000000005,2.716
2012,11,16,0,50,7.513,3.423
2012,11,16,0,55,7.989,4.154
2012,11,16,1,0,8.258000000000001,4.566
2012,11,16,1,5,8.279,4.601
2012,11,16,1,10,8.194,4.472
2012,11,16,1,15,8.273,4.595
2012,11,16,1,20,8.505,5.002
2012,11,16,1,25,8.667,5.3100000000000005
2012,11,16,1,30,8.78,5.526
2012,11,16,1,35,8.947000000000001,5.844
2012,11,16,1,40,9.185,6.292
2012,11,16,1,45,9.39,6.678
2012,11,16,1,50,9.506,6.886
2012,11,16,1,55,9.558,6.979
2012,11,16,2,0,9.61,7.073
2012,11,16,2,5,9.658,7.16
2012,11,16,2,10,9.674,7.189
2012,11,16,2,15,9.64,7.13
2012,11,16,2,20,9.607,7.071
2012,11,16,2,25,9.628,7.11
2012,11,16,2,30,9.695,7.23
2012,11,16,2,35,9.774000000000001,7.373
2012,11,16,2,40,9.82,7.455
2012,11,16,2,45,9.784,7.390000000000001
2012,11,16,2,50,9.704,7.2490000000000006
2012,11,16,2,55,9.613,7.086
2012,11,16,3,0,9.549,6.971
2012,11,16,3,5,9.53,6.939
2012,11,16,3,10,9.524000000000001,6.93
2012,11,16,3,15,9.521,6.925
2012,11,16,3,20,9.536,6.954
2012,11,16,3,25,9.533,6.95
2012,11,16,3,30,9.506,6.902
2012,11,16,3,35,9.43,6.767
2012,11,16,3,40,9.332,6.589
2012,11,16,3,45,9.268,6.469
2012,11,16,3,50,9.24,6.418
2012,11,16,3,55,9.253,6.442
2012,11,16,4,0,9.32,6.57
2012,11,16,4,5,9.402000000000001,6.723
2012,11,16,4,10,9.417,6.7490000000000006
2012,11,16,4,15,9.356,6.635
2012,11,16,4,20,9.277000000000001,6.484
2012,11,16,4,25,9.173,6.287
2012,11,16,4,30,9.03,6.015000000000001
2012,11,16,4,35,8.899000000000001,5.768
2012,11,16,4,40,8.813,5.6080000000000005
2012,11,16,4,45,8.767,5.525
2012,11,16,4,50,8.722,5.442
2012,11,16,4,55,8.593,5.202
2012,11,16,5,0,8.398,4.835
2012,11,16,5,5,8.267,4.614
2012,11,16,5,10,8.252,4.59
2012,11,16,5,15,8.31,4.68
2012,11,16,5,20,8.386000000000001,4.813
2012,11,16,5,25,8.426,4.889
2012,11,16,5,30,8.438,4.912
2012,11,16,5,35,8.453,4.942
2012,11,16,5,40,8.45,4.937
2012,11,16,5,45,8.355,4.759
2012,11,16,5,50,8.154,4.4430000000000005
2012,11,16,5,55,7.931,4.099
2012,11,16,6,0,7.797000000000001,3.892
2012,11,16,6,5,7.776,3.86
2012,11,16,6,10,7.769,3.851
2012,11,16,6,15,7.721,3.778
2012,11,16,6,20,7.623,3.628
2012,11,16,6,25,7.486,3.4170000000000003
2012,11,16,6,30,7.351,3.211
2012,11,16,6,35,7.232,3.051
2012,11,16,6,40,7.119,2.919
2012,11,16,6,45,6.982,2.758
2012,11,16,6,50,6.8420000000000005,2.593
2012,11,16,6,55,6.765000000000001,2.504
2012,11,16,7,0,6.839,2.591
2012,11,16,7,5,6.973,2.749
2012,11,16,7,10,7.067,2.862
2012,11,16,7,15,7.08,2.8770000000000002
2012,11,16,7,20,7.034,2.824
2012,11,16,7,25,7.009,2.7960000000000003
2012,11,16,7,30,7.043,2.836
2012,11,16,7,35,7.086,2.887
2012,11,16,7,40,7.04,2.834
2012,11,16,7,45,6.897,2.666
2012,11,16,7,50,6.726,2.466
2012,11,16,7,55,6.628,2.351
2012,11,16,8,0,6.628,2.352
2012,11,16,8,5,6.686,2.42
2012,11,16,8,10,6.683,2.416
2012,11,16,8,15,6.5760000000000005,2.291
2012,11,16,8,20,6.503,2.205
2012,11,16,8,25,6.527,2.233
2012,11,16,8,30,6.524,2.23
2012,11,16,8,35,6.439,2.13
2012,11,16,8,40,6.301,1.969
2012,11,16,8,45,6.173,1.844
2012,11,16,8,50,6.073,1.7590000000000001
2012,11,16,8,55,5.9750000000000005,1.677
2012,11,16,9,0,5.886,1.602
2012,11,16,9,5,5.831,1.556
2012,11,16,9,10,5.767,1.502
2012,11,16,9,15,5.673,1.422
2012,11,16,9,20,5.545,1.314
2012,11,16,9,25,5.377,1.172
2012,11,16,9,30,5.224,1.044
2012,11,16,9,35,5.139,0.99
2012,11,16,9,40,5.1080000000000005,0.972
2012,11,16,9,45,5.0680000000000005,0.9490000000000001
2012,11,16,9,50,5.01,0.915
2012,11,16,9,55,4.965,0.888
2012,11,16,10,0,4.965,0.888
2012,11,16,10,5,4.992,0.904
2012,11,16,10,10,5.001,0.91
2012,11,16,10,15,4.9590000000000005,0.885
2012,11,16,10,20,4.833,0.812
2012,11,16,10,25,4.663,0.712
2012,11,16,10,30,4.495,0.614
2012,11,16,10,35,4.3180000000000005,0.511
2012,11,16,10,40,4.202,0.443
2012,11,16,10,45,4.1930000000000005,0.437
2012,11,16,10,50,4.235,0.462
2012,11,16,10,55,4.263,0.47900000000000004
2012,11,16,11,0,4.2540000000000004,0.47300000000000003
2012,11,16,11,5,4.202,0.443
2012,11,16,11,10,4.122,0.40700000000000003
2012,11,16,11,15,3.997,0.362
2012,11,16,11,20,3.781,0.28500000000000003
2012,11,16,11,25,3.488,0.181
2012,11,16,11,30,3.18,0.07100000000000001
2012,11,16,11,35,2.908,0.041
2012,11,16,11,40,2.685,0.03
2012,11,16,11,45,2.539,0.022
2012,11,16,11,50,2.496,0.02
2012,11,16,11,55,2.484,0.02
2012,11,16,12,0,2.459,0.018000000000000002
2012,11,16,12,5,2.386,0.015
2012,11,16,12,10,2.261,0.008
2012,11,16,12,15,2.1270000000000002,0.002
2012,11,16,12,20,2.02,0.0
2012,11,16,12,25,1.937,0.0
2012,11,16,12,30,1.883,0.0
2012,11,16,12,35,1.818,0.0
2012,11,16,12,40,1.794,0.0
2012,11,16,12,45,1.7790000000000001,0.0
2012,11,16,12,50,1.736,0.0
2012,11,16,12,55,1.712,0.0
2012,11,16,13,0,1.748,0.0
2012,11,16,13,5,1.806,0.0
2012,11,16,13,10,1.855,0.0
2012,11,16,13,15,1.873,0.0
2012,11,16,13,20,1.922,0.0
2012,11,16,13,25,1.977,0.0
2012,11,16,13,30,1.983,0.0
2012,11,16,13,35,1.983,0.0
2012,11,16,13,40,2.005,0.0
2012,11,16,13,45,2.029,0.0
2012,11,16,13,50,2.087,0.0
2012,11,16,13,55,2.236,0.007
2012,11,16,14,0,2.395,0.015
2012,11,16,14,5,2.487,0.02
2012,11,16,14,10,2.533,0.022
2012,11,16,14,15,2.597,0.025
2012,11,16,14,20,2.673,0.029
2012,11,16,14,25,2.7520000000000002,0.033
2012,11,16,14,30,2.829,0.037
2012,11,16,14,35,2.85,0.038
2012,11,16,14,40,2.844,0.038
2012,11,16,14,45,2.822,0.037
2012,11,16,14,50,2.765,0.034
2012,11,16,14,55,2.71,0.031
2012,11,16,15,0,2.734,0.032
2012,11,16,15,5,2.826,0.037
2012,11,16,15,10,2.896,0.04
2012,11,16,15,15,2.899,0.041
2012,11,16,15,20,2.85,0.038
2012,11,16,15,25,2.7920000000000003,0.035
2012,11,16,15,30,2.713,0.031
2012,11,16,15,35,2.536,0.022
2012,11,16,15,40,2.404,0.016
2012,11,16,15,45,2.359,0.014
2012,11,16,15,50,2.334,0.012
2012,11,16,15,55,2.368,0.014
2012,11,16,16,0,2.42,0.017
2012,11,16,16,5,2.426,0.017
2012,11,16,16,10,2.398,0.015
2012,11,16,16,15,2.331,0.012
2012,11,16,16,20,2.234,0.007
2012,11,16,16,25,2.084,0.0
2012,11,16,16,30,1.919,0.0
2012,11,16,16,35,1.846,0.0
2012,11,16,16,40,1.852,0.0
2012,11,16,16,45,1.9160000000000001,0.0
2012,11,16,16,50,2.0380000000000003,0.0
2012,11,16,16,55,2.2,0.005
2012,11,16,17,0,2.352,0.013000000000000001
2012,11,16,17,5,2.462,0.018000000000000002
2012,11,16,17,10,2.517,0.021
2012,11,16,17,15,2.5260000000000002,0.022
2012,11,16,17,20,2.505,0.021
2012,11,16,17,25,2.511,0.021
2012,11,16,17,30,2.536,0.022
2012,11,16,17,35,2.587,0.025
2012,11,16,17,40,2.673,0.029
2012,11,16,17,45,2.7800000000000002,0.034
2012,11,16,17,50,2.8770000000000002,0.039
2012,11,16,17,55,2.951,0.043000000000000003
2012,11,16,18,0,2.975,0.044
2012,11,16,18,5,2.969,0.044
2012,11,16,18,10,2.969,0.044
2012,11,16,18,15,3.027,0.046
2012,11,16,18,20,3.14,0.055
2012,11,16,18,25,3.253,0.095
2012,11,16,18,30,3.323,0.12
2012,11,16,18,35,3.35,0.13
2012,11,16,18,40,3.347,0.129
2012,11,16,18,45,3.347,0.129
2012,11,16,18,50,3.344,0.128
2012,11,16,18,55,3.375,0.138
2012,11,16,19,0,3.4330000000000003,0.159
2012,11,16,19,5,3.4450000000000003,0.163
2012,11,16,19,10,3.424,0.156
2012,11,16,19,15,3.46,0.168
2012,11,16,19,20,3.555,0.202
2012,11,16,19,25,3.674,0.244
2012,11,16,19,30,3.814,0.294
2012,11,16,19,35,3.942,0.339
2012,11,16,19,40,4.022,0.368
2012,11,16,19,45,4.049,0.377
2012,11,16,19,50,4.055,0.379
2012,11,16,19,55,4.08,0.388
2012,11,16,20,0,4.123,0.403
2012,11,16,20,5,4.1290000000000004,0.405
2012,11,16,20,10,4.0680000000000005,0.383
2012,11,16,20,15,3.988,0.355
2012,11,16,20,20,3.924,0.332
2012,11,16,20,25,3.906,0.326
2012,11,16,20,30,3.942,0.339
2012,11,16,20,35,3.952,0.342
2012,11,16,20,40,3.942,0.339
2012,11,16,20,45,3.952,0.342
2012,11,16,20,50,3.955,0.343
2012,11,16,20,55,3.985,0.354
2012,11,16,21,0,4.065,0.382
2012,11,16,21,5,4.104,0.396
2012,11,16,21,10,4.0680000000000005,0.383
2012,11,16,21,15,4.025,0.367
2012,11,16,21,20,4.0280000000000005,0.369
2012,11,16,21,25,4.0520000000000005,0.377
2012,11,16,21,30,4.0520000000000005,0.377
2012,11,16,21,35,4.049,0.376
2012,11,16,21,40,4.065,0.381
2012,11,16,21,45,4.083,0.388
2012,11,16,21,50,4.12,0.401
2012,11,16,21,55,4.159,0.41500000000000004
2012,11,16,22,0,4.208,0.439
2012,11,16,22,5,4.242,0.458
2012,11,16,22,10,4.245,0.46
2012,11,16,22,15,4.226,0.449
2012,11,16,22,20,4.263,0.47000000000000003
2012,11,16,22,25,4.3,0.492
2012,11,16,22,30,4.315,0.501
2012,11,16,22,35,4.348,0.52
2012,11,16,22,40,4.385,0.542
2012,11,16,22,45,4.461,0.586
2012,11,16,22,50,4.599,0.666
2012,11,16,22,55,4.751,0.755
2012,11,16,23,0,4.937,0.863
2012,11,16,23,5,5.121,0.97
2012,11,16,23,10,5.258,1.058
2012,11,16,23,15,5.404,1.182
2012,11,16,23,20,5.575,1.326
2012,11,16,23,25,5.755,1.477
2012,11,16,23,30,5.9350000000000005,1.629
2012,11,16,23,35,6.091,1.76
2012,11,16,23,40,6.173,1.829
2012,11,16,23,45,6.219,1.868
2012,11,16,23,50,6.296,1.941
2012,11,16,23,55,6.390000000000001,2.052
2012,11,17,0,0,6.4510000000000005,2.123
2012,11,17,0,5,6.5,2.18
2012,11,17,0,10,6.564,2.255
2012,11,17,0,15,6.646,2.352
2012,11,17,0,20,6.704,2.42
2012,11,17,0,25,6.732,2.452
2012,11,17,0,30,6.784,2.513
2012,11,17,0,35,6.851,2.592
2012,11,17,0,40,6.921,2.674
2012,11,17,0,45,7.0,2.766
2012,11,17,0,50,7.04,2.813
2012,11,17,0,55,7.04,2.813
2012,11,17,1,0,7.016,2.7840000000000003
2012,11,17,1,5,7.022,2.7920000000000003
2012,11,17,1,10,7.058,2.834
2012,11,17,1,15,7.086,2.866
2012,11,17,1,20,7.065,2.841
2012,11,17,1,25,6.997,2.762
2012,11,17,1,30,6.936,2.691
2012,11,17,1,35,6.9030000000000005,2.652
2012,11,17,1,40,6.888,2.634
2012,11,17,1,45,6.881,2.6270000000000002
2012,11,17,1,50,6.93,2.684
2012,11,17,1,55,7.031000000000001,2.802
2012,11,17,2,0,7.138,2.927
2012,11,17,2,5,7.214,3.016
2012,11,17,2,10,7.272,3.084
2012,11,17,2,15,7.345,3.1830000000000003
2012,11,17,2,20,7.416,3.291
2012,11,17,2,25,7.492,3.4090000000000003
2012,11,17,2,30,7.58,3.545
2012,11,17,2,35,7.654,3.658
2012,11,17,2,40,7.702,3.733
2012,11,17,2,45,7.736,3.785
2012,11,17,2,50,7.782,3.856
2012,11,17,2,55,7.827,3.926
2012,11,17,3,0,7.876,4.002
2012,11,17,3,5,7.937,4.096
2012,11,17,3,10,7.998,4.19
2012,11,17,3,15,8.038,4.251
2012,11,17,3,20,8.059000000000001,4.284
2012,11,17,3,25,8.096,4.34
2012,11,17,3,30,8.163,4.444
2012,11,17,3,35,8.224,4.538
2012,11,17,3,40,8.267,4.603
2012,11,17,3,45,8.31,4.6690000000000005
2012,11,17,3,50,8.343,4.72
2012,11,17,3,55,8.355,4.741
2012,11,17,4,0,8.365,4.759
2012,11,17,4,5,8.349,4.73
2012,11,17,4,10,8.337,4.711
2012,11,17,4,15,8.355,4.742
2012,11,17,4,20,8.38,4.788
2012,11,17,4,25,8.371,4.771
2012,11,17,4,30,8.337,4.712
2012,11,17,4,35,8.298,4.651
2012,11,17,4,40,8.301,4.656
2012,11,17,4,45,8.362,4.755
2012,11,17,4,50,8.429,4.882
2012,11,17,4,55,8.468,4.957
2012,11,17,5,0,8.49,4.998
2012,11,17,5,5,8.551,5.113
2012,11,17,5,10,8.652000000000001,5.303
2012,11,17,5,15,8.764,5.516
2012,11,17,5,20,8.862,5.7
2012,11,17,5,25,8.941,5.851
2012,11,17,5,30,9.012,5.984
2012,11,17,5,35,9.073,6.099
2012,11,17,5,40,9.124,6.198
2012,11,17,5,45,9.173,6.291
2012,11,17,5,50,9.216000000000001,6.373
2012,11,17,5,55,9.253,6.4430000000000005
2012,11,17,6,0,9.295,6.525
2012,11,17,6,5,9.357,6.641
2012,11,17,6,10,9.436,6.785
2012,11,17,6,15,9.53,6.953
2012,11,17,6,20,9.61,7.093
2012,11,17,6,25,9.665000000000001,7.19
2012,11,17,6,30,9.72,7.287
2012,11,17,6,35,9.796,7.424
2012,11,17,6,40,9.863,7.5440000000000005
2012,11,17,6,45,9.9,7.611
2012,11,17,6,50,9.9,7.613
2012,11,17,6,55,9.872,7.565
2012,11,17,7,0,9.857,7.539000000000001
2012,11,17,7,5,9.866,7.556
2012,11,17,7,10,9.909,7.633
2012,11,17,7,15,9.988,7.775
2012,11,17,7,20,10.068,7.917
2012,11,17,7,25,10.113,7.998
2012,11,17,7,30,10.11,7.992
2012,11,17,7,35,10.086,7.948
2012,11,17,7,40,10.095,7.966
2012,11,17,7,45,10.129,8.028
2012,11,17,7,50,10.168000000000001,8.101
2012,11,17,7,55,10.193,8.146
2012,11,17,8,0,10.211,8.181000000000001
2012,11,17,8,5,10.245000000000001,8.242
2012,11,17,8,10,10.278,8.303
2012,11,17,8,15,10.321,8.379
2012,11,17,8,20,10.361,8.451
2012,11,17,8,25,10.367,8.463000000000001
2012,11,17,8,30,10.364,8.459
2012,11,17,8,35,10.345,8.429
2012,11,17,8,40,10.358,8.451
2012,11,17,8,45,10.4,8.527000000000001
2012,11,17,8,50,10.449,8.589
2012,11,17,8,55,10.489,8.63
2012,11,17,9,0,10.525,8.668000000000001
2012,11,17,9,5,10.577,8.722
2012,11,17,9,10,10.672,8.82
2012,11,17,9,15,10.745000000000001,8.897
2012,11,17,9,20,10.791,8.944
2012,11,17,9,25,10.824,8.978
2012,11,17,9,30,10.888,9.044
2012,11,17,9,35,10.989,9.149000000000001
2012,11,17,9,40,11.081,9.243
2012,11,17,9,45,11.105,9.268
2012,11,17,9,50,11.099,9.262
2012,11,17,9,55,11.084,9.247
2012,11,17,10,0,11.102,9.267
2012,11,17,10,5,11.09,9.255
2012,11,17,10,10,11.059000000000001,9.224
2012,11,17,10,15,11.01,9.174
2012,11,17,10,20,10.962,9.125
2012,11,17,10,25,10.937,9.1
2012,11,17,10,30,10.931000000000001,9.093
2012,11,17,10,35,10.894,9.056000000000001
2012,11,17,10,40,10.824,8.984
2012,11,17,10,45,10.754,8.912
2012,11,17,10,50,10.678,8.833
2012,11,17,10,55,10.620000000000001,8.773
2012,11,17,11,0,10.553,8.703
2012,11,17,11,5,10.522,8.672
2012,11,17,11,10,10.519,8.669
2012,11,17,11,15,10.498,8.646
2012,11,17,11,20,10.452,8.598
2012,11,17,11,25,10.406,8.546
2012,11,17,11,30,10.415000000000001,8.559000000000001
2012,11,17,11,35,10.464,8.61
2012,11,17,11,40,10.492,8.639
2012,11,17,11,45,10.458,8.604000000000001
2012,11,17,11,50,10.412,8.557
2012,11,17,11,55,10.385,8.513
2012,11,17,12,0,10.385,8.516
2012,11,17,12,5,10.412,8.562
2012,11,17,12,10,10.388,8.524000000000001
2012,11,17,12,15,10.363,8.482
2012,11,17,12,20,10.409,8.56
2012,11,17,12,25,10.443,8.596
2012,11,17,12,30,10.44,8.593
2012,11,17,12,35,10.458,8.612
2012,11,17,12,40,10.501,8.656
2012,11,17,12,45,10.543000000000001,8.701
2012,11,17,12,50,10.571,8.73
2012,11,17,12,55,10.601,8.763
2012,11,17,13,0,10.586,8.749
2012,11,17,13,5,10.537,8.699
2012,11,17,13,10,10.507,8.667
2012,11,17,13,15,10.485,8.646
2012,11,17,13,20,10.455,8.615
2012,11,17,13,25,10.388,8.539
2012,11,17,13,30,10.339,8.452
2012,11,17,13,35,10.299,8.382
2012,11,17,13,40,10.238,8.272
2012,11,17,13,45,10.165000000000001,8.14
2012,11,17,13,50,10.138,8.09
2012,11,17,13,55,10.159,8.129
2012,11,17,14,0,10.189,8.185
2012,11,17,14,5,10.168000000000001,8.148
2012,11,17,14,10,10.199,8.202
2012,11,17,14,15,10.217,8.235
2012,11,17,14,20,10.052,7.944
2012,11,17,14,25,10.019,7.884
2012,11,17,14,30,9.976,7.808
2012,11,17,14,35,9.93,7.723
2012,11,17,14,40,9.71,7.331
2012,11,17,14,45,9.545,7.038
2012,11,17,14,50,9.429,6.832
2012,11,17,14,55,9.335,6.6610000000000005
2012,11,17,15,0,9.286,6.567
2012,11,17,15,5,9.161,6.33
2012,11,17,15,10,9.185,6.375
2012,11,17,15,15,9.219,6.438
2012,11,17,15,20,9.249,6.494
2012,11,17,15,25,9.265,6.522
2012,11,17,15,30,9.256,6.5040000000000004
2012,11,17,15,35,9.112,6.234
2012,11,17,15,40,8.959,5.947
2012,11,17,15,45,8.822000000000001,5.688
2012,11,17,15,50,8.474,5.031
2012,11,17,15,55,8.218,4.58
2012,11,17,16,0,7.98,4.212
2012,11,17,16,5,7.7170000000000005,3.806
2012,11,17,16,10,7.58,3.593
2012,11,17,16,15,7.519,3.497
2012,11,17,16,20,7.537,3.524
2012,11,17,16,25,7.537,3.5220000000000002
2012,11,17,16,30,7.577,3.581
2012,11,17,16,35,7.638,3.673
2012,11,17,16,40,7.687,3.747
2012,11,17,16,45,7.708,3.778
2012,11,17,16,50,7.782,3.8890000000000002
2012,11,17,16,55,7.876,4.033
2012,11,17,17,0,7.968,4.172
2012,11,17,17,5,8.056000000000001,4.306
2012,11,17,17,10,8.126,4.412
2012,11,17,17,15,8.236,4.579
2012,11,17,17,20,8.328,4.718
2012,11,17,17,25,8.343,4.742
2012,11,17,17,30,8.419,4.883
2012,11,17,17,35,8.526,5.082
2012,11,17,17,40,8.538,5.104
2012,11,17,17,45,8.52,5.067
2012,11,17,17,50,8.526,5.077
2012,11,17,17,55,8.52,5.063
2012,11,17,18,0,8.493,5.01
2012,11,17,18,5,8.502,5.025
2012,11,17,18,10,8.502,5.024
2012,11,17,18,15,8.468,4.9590000000000005
2012,11,17,18,20,8.435,4.8950000000000005
2012,11,17,18,25,8.422,4.87
2012,11,17,18,30,8.416,4.857
2012,11,17,18,35,8.426,4.872
2012,11,17,18,40,8.456,4.928
2012,11,17,18,45,8.456,4.926
2012,11,17,18,50,8.429,4.873
2012,11,17,18,55,8.426,4.865
2012,11,17,19,0,8.438,4.886
2012,11,17,19,5,8.441,4.89
2012,11,17,19,10,8.441,4.888
2012,11,17,19,15,8.441,4.8870000000000005
2012,11,17,19,20,8.441,4.885
2012,11,17,19,25,8.41,4.8260000000000005
2012,11,17,19,30,8.359,4.728
2012,11,17,19,35,8.34,4.698
2012,11,17,19,40,8.359,4.7250000000000005
2012,11,17,19,45,8.398,4.798
2012,11,17,19,50,8.41,4.82
2012,11,17,19,55,8.401,4.801
2012,11,17,20,0,8.417,4.829
2012,11,17,20,5,8.45,4.89
2012,11,17,20,10,8.456,4.901
2012,11,17,20,15,8.432,4.853
2012,11,17,20,20,8.441,4.869
2012,11,17,20,25,8.49,4.9590000000000005
2012,11,17,20,30,8.52,5.015
2012,11,17,20,35,8.545,5.0600000000000005
2012,11,17,20,40,8.587,5.139
2012,11,17,20,45,8.624,5.207
2012,11,17,20,50,8.639,5.235
2012,11,17,20,55,8.655,5.263
2012,11,17,21,0,8.703,5.354
2012,11,17,21,5,8.771,5.479
2012,11,17,21,10,8.777000000000001,5.49
2012,11,17,21,15,8.786,5.506
2012,11,17,21,20,8.844,5.615
2012,11,17,21,25,8.886000000000001,5.694
2012,11,17,21,30,8.908,5.734
2012,11,17,21,35,8.938,5.791
2012,11,17,21,40,8.984,5.877
2012,11,17,21,45,9.018,5.939
2012,11,17,21,50,9.039,5.979
2012,11,17,21,55,9.103,6.099
2012,11,17,22,0,9.189,6.26
2012,11,17,22,5,9.216000000000001,6.311
2012,11,17,22,10,9.213000000000001,6.306
2012,11,17,22,15,9.195,6.271
2012,11,17,22,20,9.097,6.089
2012,11,17,22,25,9.063,6.026
2012,11,17,22,30,9.063,6.027
2012,11,17,22,35,9.134,6.158
2012,11,17,22,40,9.207,6.296
2012,11,17,22,45,9.253,6.383
2012,11,17,22,50,9.399000000000001,6.657
2012,11,17,22,55,9.506,6.8500000000000005
2012,11,17,23,0,9.628,7.067
2012,11,17,23,5,9.878,7.513
2012,11,17,23,10,10.077,7.8660000000000005
2012,11,17,23,15,10.193,8.073
2012,11,17,23,20,10.306000000000001,8.274000000000001
2012,11,17,23,25,10.428,8.492
2012,11,17,23,30,10.571,8.667
2012,11,17,23,35,10.714,8.817
2012,11,17,23,40,10.891,9.001
2012,11,17,23,45,11.093,9.211
2012,11,17,23,50,11.252,9.377
2012,11,17,23,55,11.371,9.502
2012,11,18,0,0,11.471,9.608
2012,11,18,0,5,11.523,9.647
2012,11,18,0,10,11.6,9.669
2012,11,18,0,15,11.734,9.708
2012,11,18,0,20,11.951,9.77
2012,11,18,0,25,12.195,9.841000000000001
2012,11,18,0,30,12.378,9.894
2012,11,18,0,35,12.512,9.932
2012,11,18,0,40,12.604000000000001,9.944
2012,11,18,0,45,12.704,9.950000000000001
2012,11,18,0,50,12.784,9.954
2012,11,18,0,55,12.799,9.954
2012,11,18,1,0,12.829,9.956
2012,11,18,1,5,12.881,9.958
2012,11,18,1,10,12.915000000000001,9.96
2012,11,18,1,15,12.927,9.961
2012,11,18,1,20,12.936,9.961
2012,11,18,1,25,12.958,9.962
2012,11,18,1,30,12.976,9.963000000000001
2012,11,18,1,35,12.97,9.963000000000001
2012,11,18,1,40,12.967,9.963000000000001
2012,11,18,1,45,12.955,9.962
2012,11,18,1,50,12.942,9.962
2012,11,18,1,55,12.952,9.962
2012,11,18,2,0,12.979000000000001,9.964
2012,11,18,2,5,13.003,9.965
2012,11,18,2,10,13.034,9.966000000000001
2012,11,18,2,15,13.031,9.966000000000001
2012,11,18,2,20,13.016,9.965
2012,11,18,2,25,13.01,9.965
2012,11,18,2,30,13.016,9.966000000000001
2012,11,18,2,35,13.007,9.965
2012,11,18,2,40,13.0,9.965
2012,11,18,2,45,12.958,9.963000000000001
2012,11,18,2,50,12.936,9.962
2012,11,18,2,55,12.921000000000001,9.961
2012,11,18,3,0,12.903,9.96
2012,11,18,3,5,12.848,9.958
2012,11,18,3,10,12.86,9.958
2012,11,18,3,15,12.924,9.962
2012,11,18,3,20,12.939,9.962
2012,11,18,3,25,12.93,9.962
2012,11,18,3,30,12.887,9.96
2012,11,18,3,35,12.842,9.958
2012,11,18,3,40,12.884,9.96
2012,11,18,3,45,12.903,9.961
2012,11,18,3,50,12.878,9.96
2012,11,18,3,55,12.872,9.959
2012,11,18,4,0,12.878,9.96
2012,11,18,4,5,12.881,9.96
2012,11,18,4,10,12.924,9.962
2012,11,18,4,15,12.976,9.965
2012,11,18,4,20,13.104000000000001,9.971
2012,11,18,4,25,13.238,9.978
2012,11,18,4,30,13.379,9.985
2012,11,18,4,35,13.489,9.99
2012,11,18,4,40,13.547,9.993
2012,11,18,4,45,13.596,9.994
2012,11,18,4,50,13.675,9.994
2012,11,18,4,55,13.727,9.994
2012,11,18,5,0,13.776,9.995000000000001
2012,11,18,5,5,13.785,9.995000000000001
2012,11,18,5,10,13.733,9.995000000000001
2012,11,18,5,15,13.678,9.994
2012,11,18,5,20,13.644,9.994
2012,11,18,5,25,13.589,9.994
2012,11,18,5,30,13.55,9.993
2012,11,18,5,35,13.507,9.991
2012,11,18,5,40,13.477,9.99
2012,11,18,5,45,13.449,9.988
2012,11,18,5,50,13.443,9.988
2012,11,18,5,55,13.519,9.992
2012,11,18,6,0,13.577,9.994
2012,11,18,6,5,13.568,9.994
2012,11,18,6,10,13.602,9.994
2012,11,18,6,15,13.696,9.994
2012,11,18,6,20,13.794,9.995000000000001
2012,11,18,6,25,13.836,9.995000000000001
2012,11,18,6,30,13.867,9.995000000000001
2012,11,18,6,35,13.904,9.996
2012,11,18,6,40,13.870000000000001,9.995000000000001
2012,11,18,6,45,13.794,9.995000000000001
2012,11,18,6,50,13.699,9.994
2012,11,18,6,55,13.614,9.994
2012,11,18,7,0,13.516,9.992
2012,11,18,7,5,13.449,9.989
2012,11,18,7,10,13.375,9.985
2012,11,18,7,15,13.293000000000001,9.981
2012,11,18,7,20,13.205,9.977
2012,11,18,7,25,13.079,9.97
2012,11,18,7,30,12.912,9.962
2012,11,18,7,35,12.774000000000001,9.955
2012,11,18,7,40,12.683,9.951
2012,11,18,7,45,12.597,9.946
2012,11,18,7,50,12.512,9.942
2012,11,18,7,55,12.445,9.926
2012,11,18,8,0,12.417,9.918000000000001
2012,11,18,8,5,12.36,9.902000000000001
2012,11,18,8,10,12.302,9.885
2012,11,18,8,15,12.286,9.881
2012,11,18,8,20,12.283,9.88
2012,11,18,8,25,12.299,9.885
2012,11,18,8,30,12.326,9.893
2012,11,18,8,35,12.299,9.886000000000001
2012,11,18,8,40,12.265,9.876
2012,11,18,8,45,12.323,9.893
2012,11,18,8,50,12.482000000000001,9.939
2012,11,18,8,55,12.726,9.953
2012,11,18,9,0,12.994,9.967
2012,11,18,9,5,13.245000000000001,9.979000000000001
2012,11,18,9,10,13.455,9.99
2012,11,18,9,15,13.626,9.994
2012,11,18,9,20,13.766,9.995000000000001
2012,11,18,9,25,13.885,9.995000000000001
2012,11,18,9,30,13.965,9.996
