SiteID, 16080.0
Longitude, -98.487915
Latitude, 34.823742
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,14,19,55,6.671,3.528
2012,11,14,20,0,6.714,3.605
2012,11,14,20,5,6.698,3.576
2012,11,14,20,10,6.646,3.48
2012,11,14,20,15,6.604,3.4010000000000002
2012,11,14,20,20,6.619,3.428
2012,11,14,20,25,6.668,3.516
2012,11,14,20,30,6.707,3.587
2012,11,14,20,35,6.744,3.653
2012,11,14,20,40,6.7410000000000005,3.646
2012,11,14,20,45,6.723,3.612
2012,11,14,20,50,6.75,3.661
2012,11,14,20,55,6.784,3.722
2012,11,14,21,0,6.772,3.6990000000000003
2012,11,14,21,5,6.732,3.626
2012,11,14,21,10,6.71,3.586
2012,11,14,21,15,6.729,3.619
2012,11,14,21,20,6.768,3.6910000000000003
2012,11,14,21,25,6.787,3.724
2012,11,14,21,30,6.799,3.746
2012,11,14,21,35,6.8260000000000005,3.795
2012,11,14,21,40,6.851,3.839
2012,11,14,21,45,6.884,3.9
2012,11,14,21,50,6.915,3.955
2012,11,14,21,55,6.939,3.999
2012,11,14,22,0,6.988,4.088
2012,11,14,22,5,7.089,4.271
2012,11,14,22,10,7.199,4.472
2012,11,14,22,15,7.2780000000000005,4.616
2012,11,14,22,20,7.22,4.511
2012,11,14,22,25,7.095,4.283
2012,11,14,22,30,6.979,4.072
2012,11,14,22,35,7.013,4.133
2012,11,14,22,40,7.132000000000001,4.3500000000000005
2012,11,14,22,45,7.245,4.555
2012,11,14,22,50,7.373,4.789
2012,11,14,22,55,7.458,4.945
2012,11,14,23,0,7.559,5.168
2012,11,14,23,5,7.672000000000001,5.439
2012,11,14,23,10,7.715,5.542
2012,11,14,23,15,7.742,5.609
2012,11,14,23,20,7.8180000000000005,5.792
2012,11,14,23,25,7.965,6.144
2012,11,14,23,30,8.221,6.76
2012,11,14,23,35,8.465,7.346
2012,11,14,23,40,8.654,7.852
2012,11,14,23,45,8.868,8.479000000000001
2012,11,14,23,50,9.088000000000001,9.124
2012,11,14,23,55,9.24,9.572000000000001
2012,11,15,0,0,9.298,9.742
2012,11,15,0,5,9.32,9.806000000000001
2012,11,15,0,10,9.366,9.941
2012,11,15,0,15,9.469,10.246
2012,11,15,0,20,9.652000000000001,10.78
2012,11,15,0,25,9.842,11.307
2012,11,15,0,30,10.009,11.774000000000001
2012,11,15,0,35,10.214,12.343
2012,11,15,0,40,10.412,12.894
2012,11,15,0,45,10.498,13.132
2012,11,15,0,50,10.476,13.074
2012,11,15,0,55,10.467,13.049
2012,11,15,1,0,10.540000000000001,13.254
2012,11,15,1,5,10.666,13.603
2012,11,15,1,10,10.797,13.851
2012,11,15,1,15,10.913,14.039
2012,11,15,1,20,11.035,14.238
2012,11,15,1,25,11.139,14.407
2012,11,15,1,30,11.16,14.443
2012,11,15,1,35,11.136000000000001,14.404
2012,11,15,1,40,11.099,14.345
2012,11,15,1,45,11.114,14.370000000000001
2012,11,15,1,50,11.145,14.42
2012,11,15,1,55,11.181000000000001,14.481
2012,11,15,2,0,11.23,14.561
2012,11,15,2,5,11.309000000000001,14.692
2012,11,15,2,10,11.377,14.803
2012,11,15,2,15,11.401,14.842
2012,11,15,2,20,11.371,14.793000000000001
2012,11,15,2,25,11.337,14.739
2012,11,15,2,30,11.355,14.77
2012,11,15,2,35,11.404,14.851
2012,11,15,2,40,11.474,14.966000000000001
2012,11,15,2,45,11.621,15.206
2012,11,15,2,50,11.81,15.450000000000001
2012,11,15,2,55,11.92,15.5
2012,11,15,3,0,11.996,15.535
2012,11,15,3,5,12.167,15.613
2012,11,15,3,10,12.375,15.707
2012,11,15,3,15,12.515,15.77
2012,11,15,3,20,12.49,15.759
2012,11,15,3,25,12.445,15.738
2012,11,15,3,30,12.497,15.762
2012,11,15,3,35,12.616,15.816
2012,11,15,3,40,12.747,15.875
2012,11,15,3,45,12.848,15.909
2012,11,15,3,50,12.896,15.913
2012,11,15,3,55,12.921000000000001,15.915000000000001
2012,11,15,4,0,12.954,15.917
2012,11,15,4,5,12.973,15.919
2012,11,15,4,10,12.967,15.918000000000001
2012,11,15,4,15,12.957,15.918000000000001
2012,11,15,4,20,12.921000000000001,15.915000000000001
2012,11,15,4,25,12.884,15.912
2012,11,15,4,30,12.863,15.911
2012,11,15,4,35,12.878,15.912
2012,11,15,4,40,12.884,15.912
2012,11,15,4,45,12.89,15.913
2012,11,15,4,50,12.921000000000001,15.915000000000001
2012,11,15,4,55,12.951,15.918000000000001
2012,11,15,5,0,12.957,15.918000000000001
2012,11,15,5,5,12.906,15.914
2012,11,15,5,10,12.817,15.907
2012,11,15,5,15,12.756,15.882
2012,11,15,5,20,12.747,15.878
2012,11,15,5,25,12.716000000000001,15.865
2012,11,15,5,30,12.579,15.804
2012,11,15,5,35,12.381,15.716000000000001
2012,11,15,5,40,12.191,15.632
2012,11,15,5,45,12.008000000000001,15.55
2012,11,15,5,50,11.84,15.475
2012,11,15,5,55,11.682,15.347
2012,11,15,6,0,11.633000000000001,15.268
2012,11,15,6,5,11.67,15.329
2012,11,15,6,10,11.761000000000001,15.44
2012,11,15,6,15,11.905,15.505
2012,11,15,6,20,11.908,15.507
2012,11,15,6,25,11.837,15.476
2012,11,15,6,30,11.816,15.468
2012,11,15,6,35,11.776,15.451
2012,11,15,6,40,11.718,15.425
2012,11,15,6,45,11.703,15.401
2012,11,15,6,50,11.706,15.406
2012,11,15,6,55,11.700000000000001,15.396
2012,11,15,7,0,11.651,15.316
2012,11,15,7,5,11.602,15.236
2012,11,15,7,10,11.557,15.162
2012,11,15,7,15,11.502,15.075000000000001
2012,11,15,7,20,11.407,14.924
2012,11,15,7,25,11.316,14.778
2012,11,15,7,30,11.27,14.707
2012,11,15,7,35,11.249,14.673
2012,11,15,7,40,11.273,14.714
2012,11,15,7,45,11.294,14.751
2012,11,15,7,50,11.294,14.753
2012,11,15,7,55,11.264,14.704
2012,11,15,8,0,11.178,14.566
2012,11,15,8,5,11.111,14.457
2012,11,15,8,10,11.047,14.354000000000001
2012,11,15,8,15,10.971,14.232000000000001
2012,11,15,8,20,10.867,14.063
2012,11,15,8,25,10.766,13.899000000000001
2012,11,15,8,30,10.736,13.849
2012,11,15,8,35,10.778,13.919
2012,11,15,8,40,10.84,14.019
2012,11,15,8,45,10.913,14.138
2012,11,15,8,50,10.983,14.252
2012,11,15,8,55,11.044,14.351
2012,11,15,9,0,11.071,14.396
2012,11,15,9,5,11.075000000000001,14.401
2012,11,15,9,10,11.05,14.362
2012,11,15,9,15,11.017,14.309000000000001
2012,11,15,9,20,10.952,14.205
2012,11,15,9,25,10.861,14.057
2012,11,15,9,30,10.815,13.983
2012,11,15,9,35,10.815,13.983
2012,11,15,9,40,10.772,13.913
2012,11,15,9,45,10.653,13.72
2012,11,15,9,50,10.537,13.421000000000001
2012,11,15,9,55,10.418000000000001,13.091000000000001
2012,11,15,10,0,10.278,12.702
2012,11,15,10,5,10.131,12.295
2012,11,15,10,10,10.028,12.005
2012,11,15,10,15,9.979000000000001,11.868
2012,11,15,10,20,9.957,11.808
2012,11,15,10,25,9.906,11.661
2012,11,15,10,30,9.838000000000001,11.473
2012,11,15,10,35,9.768,11.277000000000001
2012,11,15,10,40,9.674,11.013
2012,11,15,10,45,9.57,10.723
2012,11,15,10,50,9.472,10.437
2012,11,15,10,55,9.451,10.376
2012,11,15,11,0,9.472,10.44
2012,11,15,11,5,9.521,10.585
2012,11,15,11,10,9.539,10.64
2012,11,15,11,15,9.5,10.524000000000001
2012,11,15,11,20,9.439,10.347
2012,11,15,11,25,9.399000000000001,10.233
2012,11,15,11,30,9.387,10.202
2012,11,15,11,35,9.439,10.358
2012,11,15,11,40,9.539,10.657
2012,11,15,11,45,9.664,11.009
2012,11,15,11,50,9.753,11.254
2012,11,15,11,55,9.719,11.157
2012,11,15,12,0,9.6,10.823
2012,11,15,12,5,9.57,10.736
2012,11,15,12,10,9.652000000000001,10.965
2012,11,15,12,15,9.671,11.015
2012,11,15,12,20,9.631,10.903
2012,11,15,12,25,9.652000000000001,10.962
2012,11,15,12,30,9.716000000000001,11.143
2012,11,15,12,35,9.747,11.23
2012,11,15,12,40,9.768,11.292
2012,11,15,12,45,9.759,11.267
2012,11,15,12,50,9.71,11.13
2012,11,15,12,55,9.689,11.068
2012,11,15,13,0,9.719,11.152000000000001
2012,11,15,13,5,9.713000000000001,11.135
2012,11,15,13,10,9.579,10.761000000000001
2012,11,15,13,15,9.451,10.386000000000001
2012,11,15,13,20,9.396,10.225
2012,11,15,13,25,9.439,10.352
2012,11,15,13,30,9.457,10.409
2012,11,15,13,35,9.408,10.267
2012,11,15,13,40,9.344,10.08
2012,11,15,13,45,9.301,9.956
2012,11,15,13,50,9.246,9.795
2012,11,15,13,55,9.21,9.688
2012,11,15,14,0,9.133000000000001,9.462
2012,11,15,14,5,9.024000000000001,9.137
2012,11,15,14,10,8.978,8.999
2012,11,15,14,15,8.92,8.826
2012,11,15,14,20,8.694,8.158
2012,11,15,14,25,8.554,7.746
2012,11,15,14,30,8.468,7.51
2012,11,15,14,35,7.974,6.32
2012,11,15,14,40,7.678,5.607
2012,11,15,14,45,7.562,5.3260000000000005
2012,11,15,14,50,7.6290000000000004,5.487
2012,11,15,14,55,7.757000000000001,5.795
2012,11,15,15,0,7.846,6.007000000000001
2012,11,15,15,5,8.004,6.386
2012,11,15,15,10,8.032,6.448
2012,11,15,15,15,8.041,6.4670000000000005
2012,11,15,15,20,7.989,6.339
2012,11,15,15,25,7.9190000000000005,6.168
2012,11,15,15,30,7.76,5.784
2012,11,15,15,35,7.498,5.15
2012,11,15,15,40,7.235,4.633
2012,11,15,15,45,6.985,4.174
2012,11,15,15,50,6.594,3.458
2012,11,15,15,55,6.274,2.9210000000000003
2012,11,15,16,0,6.079,2.662
2012,11,15,16,5,5.95,2.491
2012,11,15,16,10,5.783,2.2680000000000002
2012,11,15,16,15,5.636,2.073
2012,11,15,16,20,5.587,2.007
2012,11,15,16,25,5.633,2.066
2012,11,15,16,30,5.67,2.113
2012,11,15,16,35,5.6450000000000005,2.079
2012,11,15,16,40,5.548,1.949
2012,11,15,16,45,5.511,1.899
2012,11,15,16,50,5.532,1.925
2012,11,15,16,55,5.493,1.872
2012,11,15,17,0,5.383,1.725
2012,11,15,17,5,5.328,1.651
2012,11,15,17,10,5.362,1.694
2012,11,15,17,15,5.389,1.729
2012,11,15,17,20,5.362,1.692
2012,11,15,17,25,5.291,1.614
2012,11,15,17,30,5.218,1.546
2012,11,15,17,35,5.1690000000000005,1.5010000000000001
2012,11,15,17,40,5.224,1.55
2012,11,15,17,45,5.325,1.641
2012,11,15,17,50,5.392,1.724
2012,11,15,17,55,5.423,1.7630000000000001
2012,11,15,18,0,5.438,1.782
2012,11,15,18,5,5.45,1.797
2012,11,15,18,10,5.398,1.727
2012,11,15,18,15,5.288,1.602
2012,11,15,18,20,5.252,1.568
2012,11,15,18,25,5.307,1.617
2012,11,15,18,30,5.349,1.6580000000000001
2012,11,15,18,35,5.343,1.649
2012,11,15,18,40,5.297,1.607
2012,11,15,18,45,5.264,1.575
2012,11,15,18,50,5.218,1.5330000000000001
2012,11,15,18,55,5.093,1.419
2012,11,15,19,0,4.968,1.304
2012,11,15,19,5,4.8950000000000005,1.237
2012,11,15,19,10,4.882,1.225
2012,11,15,19,15,4.931,1.2690000000000001
2012,11,15,19,20,5.008,1.338
2012,11,15,19,25,5.053,1.379
2012,11,15,19,30,5.066,1.3900000000000001
2012,11,15,19,35,5.087,1.409
2012,11,15,19,40,5.117,1.436
2012,11,15,19,45,5.127,1.444
2012,11,15,19,50,5.172,1.486
2012,11,15,19,55,5.246,1.552
2012,11,15,20,0,5.322,1.621
2012,11,15,20,5,5.392,1.7
2012,11,15,20,10,5.441,1.7630000000000001
2012,11,15,20,15,5.453,1.7790000000000001
2012,11,15,20,20,5.462,1.79
2012,11,15,20,25,5.462,1.79
2012,11,15,20,30,5.429,1.746
2012,11,15,20,35,5.392,1.697
2012,11,15,20,40,5.392,1.697
2012,11,15,20,45,5.42,1.732
2012,11,15,20,50,5.484,1.816
2012,11,15,20,55,5.526,1.872
2012,11,15,21,0,5.505,1.844
2012,11,15,21,5,5.4350000000000005,1.7510000000000001
2012,11,15,21,10,5.349,1.6420000000000001
2012,11,15,21,15,5.276,1.576
2012,11,15,21,20,5.2090000000000005,1.514
2012,11,15,21,25,5.1080000000000005,1.423
2012,11,15,21,30,5.011,1.334
2012,11,15,21,35,4.974,1.301
2012,11,15,21,40,5.014,1.337
2012,11,15,21,45,5.047,1.367
2012,11,15,21,50,5.053,1.373
2012,11,15,21,55,5.047,1.367
2012,11,15,22,0,5.081,1.3980000000000001
2012,11,15,22,5,5.16,1.47
2012,11,15,22,10,5.246,1.547
2012,11,15,22,15,5.291,1.589
2012,11,15,22,20,5.264,1.564
2012,11,15,22,25,5.1850000000000005,1.492
2012,11,15,22,30,5.087,1.403
2012,11,15,22,35,5.05,1.37
2012,11,15,22,40,5.102,1.417
2012,11,15,22,45,5.236,1.539
2012,11,15,22,50,5.444,1.7630000000000001
2012,11,15,22,55,5.6450000000000005,2.027
2012,11,15,23,0,5.832,2.271
2012,11,15,23,5,6.009,2.504
2012,11,15,23,10,6.091,2.612
2012,11,15,23,15,6.051,2.56
2012,11,15,23,20,5.987,2.476
2012,11,15,23,25,5.926,2.396
2012,11,15,23,30,5.862,2.312
2012,11,15,23,35,5.807,2.24
2012,11,15,23,40,5.774,2.196
2012,11,15,23,45,5.78,2.204
2012,11,15,23,50,5.832,2.273
2012,11,15,23,55,5.883,2.341
2012,11,16,0,0,5.917,2.3850000000000002
2012,11,16,0,5,5.902,2.365
2012,11,16,0,10,5.941,2.418
2012,11,16,0,15,6.158,2.702
2012,11,16,0,20,6.591,3.355
2012,11,16,0,25,7.089,4.26
2012,11,16,0,30,7.477,4.966
2012,11,16,0,35,7.638,5.3420000000000005
2012,11,16,0,40,7.562,5.159
2012,11,16,0,45,7.409,4.845
2012,11,16,0,50,7.486,4.985
2012,11,16,0,55,7.889,5.948
2012,11,16,1,0,8.282,6.8950000000000005
2012,11,16,1,5,8.383000000000001,7.142
2012,11,16,1,10,8.468,7.354
2012,11,16,1,15,8.777000000000001,8.213000000000001
2012,11,16,1,20,9.115,9.208
2012,11,16,1,25,9.308,9.774000000000001
2012,11,16,1,30,9.43,10.133000000000001
2012,11,16,1,35,9.579,10.574
2012,11,16,1,40,9.704,10.93
2012,11,16,1,45,9.732,11.008000000000001
2012,11,16,1,50,9.71,10.949
2012,11,16,1,55,9.68,10.866
2012,11,16,2,0,9.656,10.8
2012,11,16,2,5,9.588000000000001,10.609
2012,11,16,2,10,9.503,10.359
2012,11,16,2,15,9.469,10.261000000000001
2012,11,16,2,20,9.552,10.504
2012,11,16,2,25,9.689,10.899000000000001
2012,11,16,2,30,9.686,10.894
2012,11,16,2,35,9.494,10.342
2012,11,16,2,40,9.244,9.608
2012,11,16,2,45,9.07,9.097
2012,11,16,2,50,9.07,9.099
2012,11,16,2,55,9.207,9.506
2012,11,16,3,0,9.369,9.984
2012,11,16,3,5,9.485,10.329
2012,11,16,3,10,9.503,10.387
2012,11,16,3,15,9.421,10.148
2012,11,16,3,20,9.329,9.88
2012,11,16,3,25,9.28,9.737
2012,11,16,3,30,9.302,9.8
2012,11,16,3,35,9.372,10.006
2012,11,16,3,40,9.454,10.247
2012,11,16,3,45,9.512,10.416
2012,11,16,3,50,9.527000000000001,10.458
2012,11,16,3,55,9.482,10.322000000000001
2012,11,16,4,0,9.332,9.88
2012,11,16,4,5,9.1,9.196
2012,11,16,4,10,8.859,8.485
2012,11,16,4,15,8.67,7.928
2012,11,16,4,20,8.584,7.678
2012,11,16,4,25,8.569,7.639
2012,11,16,4,30,8.532,7.546
2012,11,16,4,35,8.465,7.391
2012,11,16,4,40,8.404,7.246
2012,11,16,4,45,8.325,7.054
2012,11,16,4,50,8.236,6.839
2012,11,16,4,55,8.178,6.698
2012,11,16,5,0,8.117,6.55
2012,11,16,5,5,8.096,6.4990000000000006
2012,11,16,5,10,8.13,6.581
2012,11,16,5,15,8.154,6.641
2012,11,16,5,20,8.093,6.496
2012,11,16,5,25,7.946,6.1450000000000005
2012,11,16,5,30,7.742,5.654
2012,11,16,5,35,7.489,5.045
2012,11,16,5,40,7.196,4.501
2012,11,16,5,45,6.939,4.034
2012,11,16,5,50,6.772,3.729
2012,11,16,5,55,6.7010000000000005,3.604
2012,11,16,6,0,6.656000000000001,3.524
2012,11,16,6,5,6.579,3.387
2012,11,16,6,10,6.463,3.177
2012,11,16,6,15,6.317,2.95
2012,11,16,6,20,6.143,2.722
2012,11,16,6,25,5.957,2.476
2012,11,16,6,30,5.807,2.279
2012,11,16,6,35,5.703,2.1430000000000002
2012,11,16,6,40,5.612,2.0220000000000002
2012,11,16,6,45,5.545,1.934
2012,11,16,6,50,5.548,1.939
2012,11,16,6,55,5.633,2.053
2012,11,16,7,0,5.7700000000000005,2.234
2012,11,16,7,5,5.889,2.391
2012,11,16,7,10,5.905,2.412
2012,11,16,7,15,5.865,2.359
2012,11,16,7,20,5.828,2.312
2012,11,16,7,25,5.7700000000000005,2.236
2012,11,16,7,30,5.636,2.059
2012,11,16,7,35,5.413,1.7650000000000001
2012,11,16,7,40,5.126,1.468
2012,11,16,7,45,4.901,1.2610000000000001
2012,11,16,7,50,4.806,1.175
2012,11,16,7,55,4.855,1.219
2012,11,16,8,0,4.864,1.228
2012,11,16,8,5,4.763,1.1360000000000001
2012,11,16,8,10,4.65,1.033
2012,11,16,8,15,4.605,0.991
2012,11,16,8,20,4.611,0.997
2012,11,16,8,25,4.623,1.008
2012,11,16,8,30,4.617,1.0030000000000001
2012,11,16,8,35,4.626,1.012
2012,11,16,8,40,4.65,1.034
2012,11,16,8,45,4.675,1.057
2012,11,16,8,50,4.684,1.065
2012,11,16,8,55,4.657,1.04
2012,11,16,9,0,4.586,0.976
2012,11,16,9,5,4.48,0.878
2012,11,16,9,10,4.364,0.772
2012,11,16,9,15,4.241,0.666
2012,11,16,9,20,4.119,0.598
2012,11,16,9,25,4.037,0.552
2012,11,16,9,30,4.0,0.531
2012,11,16,9,35,3.964,0.511
2012,11,16,9,40,3.884,0.467
2012,11,16,9,45,3.775,0.406
2012,11,16,9,50,3.68,0.353
2012,11,16,9,55,3.6430000000000002,0.333
2012,11,16,10,0,3.6310000000000002,0.326
2012,11,16,10,5,3.585,0.3
2012,11,16,10,10,3.488,0.246
2012,11,16,10,15,3.378,0.184
2012,11,16,10,20,3.262,0.12
2012,11,16,10,25,3.1550000000000002,0.08
2012,11,16,10,30,3.076,0.073
2012,11,16,10,35,3.027,0.07
2012,11,16,10,40,2.999,0.067
2012,11,16,10,45,2.932,0.062
2012,11,16,10,50,2.822,0.054
2012,11,16,10,55,2.74,0.047
2012,11,16,11,0,2.709,0.045
2012,11,16,11,5,2.6790000000000003,0.042
2012,11,16,11,10,2.606,0.037
2012,11,16,11,15,2.462,0.026000000000000002
2012,11,16,11,20,2.301,0.013000000000000001
2012,11,16,11,25,2.194,0.005
2012,11,16,11,30,2.1270000000000002,0.0
2012,11,16,11,35,2.062,0.0
2012,11,16,11,40,2.053,0.0
2012,11,16,11,45,2.136,0.0
2012,11,16,11,50,2.169,0.003
2012,11,16,11,55,2.075,0.0
2012,11,16,12,0,1.947,0.0
2012,11,16,12,5,1.864,0.0
2012,11,16,12,10,1.879,0.0
2012,11,16,12,15,1.8920000000000001,0.0
2012,11,16,12,20,1.858,0.0
2012,11,16,12,25,1.803,0.0
2012,11,16,12,30,1.736,0.0
2012,11,16,12,35,1.69,0.0
2012,11,16,12,40,1.684,0.0
2012,11,16,12,45,1.693,0.0
2012,11,16,12,50,1.739,0.0
2012,11,16,12,55,1.824,0.0
2012,11,16,13,0,1.947,0.0
2012,11,16,13,5,2.084,0.0
2012,11,16,13,10,2.166,0.002
2012,11,16,13,15,2.105,0.0
2012,11,16,13,20,2.011,0.0
2012,11,16,13,25,1.974,0.0
2012,11,16,13,30,2.032,0.0
2012,11,16,13,35,2.114,0.0
2012,11,16,13,40,2.142,0.0
2012,11,16,13,45,2.1630000000000003,0.002
2012,11,16,13,50,2.194,0.005
2012,11,16,13,55,2.227,0.007
2012,11,16,14,0,2.319,0.014
2012,11,16,14,5,2.462,0.026000000000000002
2012,11,16,14,10,2.581,0.035
2012,11,16,14,15,2.661,0.041
2012,11,16,14,20,2.731,0.047
2012,11,16,14,25,2.835,0.055
2012,11,16,14,30,2.883,0.059000000000000004
2012,11,16,14,35,2.847,0.056
2012,11,16,14,40,2.758,0.049
2012,11,16,14,45,2.67,0.042
2012,11,16,14,50,2.6790000000000003,0.043000000000000003
2012,11,16,14,55,2.731,0.047
2012,11,16,15,0,2.801,0.052000000000000005
2012,11,16,15,5,2.9170000000000003,0.061
2012,11,16,15,10,2.984,0.067
2012,11,16,15,15,2.935,0.063
2012,11,16,15,20,2.819,0.054
2012,11,16,15,25,2.709,0.045
2012,11,16,15,30,2.603,0.037
2012,11,16,15,35,2.474,0.027
2012,11,16,15,40,2.407,0.021
2012,11,16,15,45,2.301,0.013000000000000001
2012,11,16,15,50,2.114,0.0
2012,11,16,15,55,1.95,0.0
2012,11,16,16,0,1.818,0.0
2012,11,16,16,5,1.6540000000000001,0.0
2012,11,16,16,10,1.425,0.0
2012,11,16,16,15,1.278,0.0
2012,11,16,16,20,1.232,0.0
2012,11,16,16,25,1.226,0.0
2012,11,16,16,30,1.297,0.0
2012,11,16,16,35,1.416,0.0
2012,11,16,16,40,1.556,0.0
2012,11,16,16,45,1.727,0.0
2012,11,16,16,50,1.8820000000000001,0.0
2012,11,16,16,55,1.977,0.0
2012,11,16,17,0,1.992,0.0
2012,11,16,17,5,1.992,0.0
2012,11,16,17,10,1.998,0.0
2012,11,16,17,15,2.053,0.0
2012,11,16,17,20,2.145,0.0
2012,11,16,17,25,2.236,0.008
2012,11,16,17,30,2.352,0.017
2012,11,16,17,35,2.468,0.026000000000000002
2012,11,16,17,40,2.557,0.033
2012,11,16,17,45,2.648,0.04
2012,11,16,17,50,2.713,0.045
2012,11,16,17,55,2.771,0.049
2012,11,16,18,0,2.832,0.054
2012,11,16,18,5,2.856,0.056
2012,11,16,18,10,2.883,0.058
2012,11,16,18,15,2.954,0.063
2012,11,16,18,20,3.0300000000000002,0.069
2012,11,16,18,25,3.0700000000000003,0.07200000000000001
2012,11,16,18,30,3.033,0.069
2012,11,16,18,35,2.963,0.064
2012,11,16,18,40,2.9290000000000003,0.061
2012,11,16,18,45,2.957,0.063
2012,11,16,18,50,3.0540000000000003,0.07100000000000001
2012,11,16,18,55,3.161,0.079
2012,11,16,19,0,3.21,0.08600000000000001
2012,11,16,19,5,3.207,0.084
2012,11,16,19,10,3.222,0.092
2012,11,16,19,15,3.305,0.138
2012,11,16,19,20,3.399,0.19
2012,11,16,19,25,3.479,0.234
2012,11,16,19,30,3.5460000000000003,0.271
2012,11,16,19,35,3.595,0.298
2012,11,16,19,40,3.6310000000000002,0.318
2012,11,16,19,45,3.625,0.315
2012,11,16,19,50,3.613,0.308
2012,11,16,19,55,3.598,0.299
2012,11,16,20,0,3.564,0.281
2012,11,16,20,5,3.521,0.257
2012,11,16,20,10,3.5,0.245
2012,11,16,20,15,3.521,0.256
2012,11,16,20,20,3.573,0.28500000000000003
2012,11,16,20,25,3.607,0.304
2012,11,16,20,30,3.607,0.303
2012,11,16,20,35,3.5700000000000003,0.28300000000000003
2012,11,16,20,40,3.552,0.273
2012,11,16,20,45,3.564,0.279
2012,11,16,20,50,3.592,0.295
2012,11,16,20,55,3.619,0.31
2012,11,16,21,0,3.634,0.318
2012,11,16,21,5,3.604,0.301
2012,11,16,21,10,3.54,0.266
2012,11,16,21,15,3.512,0.25
2012,11,16,21,20,3.521,0.255
2012,11,16,21,25,3.5300000000000002,0.26
2012,11,16,21,30,3.5300000000000002,0.26
2012,11,16,21,35,3.549,0.27
2012,11,16,21,40,3.579,0.28700000000000003
2012,11,16,21,45,3.607,0.302
2012,11,16,21,50,3.637,0.319
2012,11,16,21,55,3.668,0.336
2012,11,16,22,0,3.714,0.362
2012,11,16,22,5,3.753,0.384
2012,11,16,22,10,3.781,0.399
2012,11,16,22,15,3.811,0.41600000000000004
2012,11,16,22,20,3.894,0.462
2012,11,16,22,25,3.9610000000000003,0.499
2012,11,16,22,30,3.997,0.519
2012,11,16,22,35,4.086,0.5680000000000001
2012,11,16,22,40,4.196,0.629
2012,11,16,22,45,4.303,0.6960000000000001
2012,11,16,22,50,4.412,0.796
2012,11,16,22,55,4.532,0.905
2012,11,16,23,0,4.647,1.01
2012,11,16,23,5,4.751,1.105
2012,11,16,23,10,4.8580000000000005,1.202
2012,11,16,23,15,5.001,1.332
2012,11,16,23,20,5.142,1.46
2012,11,16,23,25,5.264,1.571
2012,11,16,23,30,5.362,1.666
2012,11,16,23,35,5.429,1.754
2012,11,16,23,40,5.471,1.811
2012,11,16,23,45,5.526,1.883
2012,11,16,23,50,5.609,1.991
2012,11,16,23,55,5.67,2.072
2012,11,17,0,0,5.688,2.096
2012,11,17,0,5,5.731,2.153
2012,11,17,0,10,5.813,2.261
2012,11,17,0,15,5.902,2.3770000000000002
2012,11,17,0,20,5.99,2.494
2012,11,17,0,25,6.067,2.594
2012,11,17,0,30,6.115,2.6590000000000003
2012,11,17,0,35,6.122,2.6670000000000003
2012,11,17,0,40,6.082,2.615
2012,11,17,0,45,6.002,2.5100000000000002
2012,11,17,0,50,5.9110000000000005,2.39
2012,11,17,0,55,5.829,2.282
2012,11,17,1,0,5.743,2.169
2012,11,17,1,5,5.706,2.121
2012,11,17,1,10,5.7,2.113
2012,11,17,1,15,5.7,2.113
2012,11,17,1,20,5.7,2.113
2012,11,17,1,25,5.722,2.141
2012,11,17,1,30,5.783,2.221
2012,11,17,1,35,5.853,2.313
2012,11,17,1,40,5.954,2.446
2012,11,17,1,45,6.088,2.623
2012,11,17,1,50,6.237,2.82
2012,11,17,1,55,6.332,2.945
2012,11,17,2,0,6.335,2.949
2012,11,17,2,5,6.317,2.9250000000000003
2012,11,17,2,10,6.323,2.9330000000000003
2012,11,17,2,15,6.341,2.957
2012,11,17,2,20,6.353,2.974
2012,11,17,2,25,6.384,3.0140000000000002
2012,11,17,2,30,6.405,3.043
2012,11,17,2,35,6.384,3.016
2012,11,17,2,40,6.36,2.984
2012,11,17,2,45,6.3660000000000005,2.993
2012,11,17,2,50,6.405,3.045
2012,11,17,2,55,6.466,3.153
2012,11,17,3,0,6.54,3.286
2012,11,17,3,5,6.601,3.3970000000000002
2012,11,17,3,10,6.61,3.414
2012,11,17,3,15,6.5520000000000005,3.3080000000000003
2012,11,17,3,20,6.481,3.18
2012,11,17,3,25,6.439,3.103
2012,11,17,3,30,6.42,3.071
2012,11,17,3,35,6.4110000000000005,3.055
2012,11,17,3,40,6.417,3.0660000000000003
2012,11,17,3,45,6.436,3.1
2012,11,17,3,50,6.454,3.134
2012,11,17,3,55,6.488,3.194
2012,11,17,4,0,6.555,3.3160000000000003
2012,11,17,4,5,6.619,3.4330000000000003
2012,11,17,4,10,6.683,3.549
2012,11,17,4,15,6.713,3.604
2012,11,17,4,20,6.71,3.599
2012,11,17,4,25,6.689,3.56
2012,11,17,4,30,6.671,3.527
2012,11,17,4,35,6.7010000000000005,3.583
2012,11,17,4,40,6.787,3.74
2012,11,17,4,45,6.897,3.942
2012,11,17,4,50,6.9670000000000005,4.071
2012,11,17,4,55,7.0,4.134
2012,11,17,5,0,7.025,4.179
2012,11,17,5,5,7.07,4.263
2012,11,17,5,10,7.135,4.38
2012,11,17,5,15,7.202,4.5040000000000004
2012,11,17,5,20,7.244,4.583
